accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,55.0,1.1301732488077063,25.0,2.2544150858423335,-1.696922328705341,,,1.696922328705341,0.0,0.0,range_beacon,0.0,25.0
1.0,55.0,1.1181915844835228,25.0,0.027352440914282034,-0.18493293562642066,,,0.18493293562642066,0.0,0.0,range_beacon,0.0,25.0
1.0,55.0,0.8173059269087768,25.3333333333,1.035894307191671,0.8318449252973465,,,0.8318449252973465,0.0,0.0,barometer_altitude,0.0,25.3333333333
1.0,55.0,0.8175216813074083,25.6666666667,0.15830386118661008,-0.32527076660569776,,,0.32527076660569776,0.0,0.0,barometer_altitude,0.0,25.6666666667
1.0,55.0,3.442989553873674,26.0,4.850764000773645,4.664077892627404,0.006577046880836601,1.1292597031527976,4.798842915037551,0.0,0.0,gps_range_bearing_altitude,0.0,26.0
1.0,55.0,0.8165092057629021,26.0,0.16232909761208816,-0.32897225575169387,,,0.32897225575169387,0.0,0.0,barometer_altitude,0.0,26.0
1.0,55.0,1.1041903712780758,26.0,0.008336682140759923,0.10081858023875157,,,0.10081858023875157,0.0,0.0,range_beacon,0.0,26.0
1.0,55.0,1.1255360803946408,26.0,0.19287756279654897,-0.49431100136848727,,,0.49431100136848727,0.0,0.0,range_beacon,0.0,26.0
1.0,55.0,1.114146199974406,26.0,0.1101919967834628,-0.3698428353031886,,,0.3698428353031886,0.0,0.0,range_beacon,0.0,26.0
1.0,55.0,0.816809588807914,26.3333333333,0.6800653115621189,0.673590787794609,,,0.673590787794609,0.0,0.0,barometer_altitude,0.0,26.3333333333
1.0,55.0,0.8170526151695248,26.6666666667,1.5307824323496366,1.0108966541979925,,,1.0108966541979925,0.0,0.0,barometer_altitude,0.0,26.6666666667
1.0,55.0,3.4417411563954605,27.0,1.65831691414423,2.0124399703794893,0.004899217556433744,-1.4866354052564503,2.502003889860221,0.0,0.0,gps_range_bearing_altitude,0.0,27.0
1.0,55.0,0.8160806149325895,27.0,1.648122796897749,1.0476780501093117,,,1.0476780501093117,0.0,0.0,barometer_altitude,0.0,27.0
1.0,55.0,1.1008850661651632,27.0,1.685824962168831,1.4293817094805945,,,1.4293817094805945,0.0,0.0,range_beacon,0.0,27.0
1.0,55.0,1.1215032298202834,27.0,0.06088023344481132,0.2767188111508858,,,0.2767188111508858,0.0,0.0,range_beacon,0.0,27.0
1.0,55.0,1.1105185184461535,27.0,2.4829083248690584,1.7498714574479663,,,1.7498714574479663,0.0,0.0,range_beacon,0.0,27.0
1.0,55.0,0.8164001797687757,27.3333333333,0.4224138235499092,0.5306059952672229,,,0.5306059952672229,0.0,0.0,barometer_altitude,0.0,27.3333333333
1.0,55.0,0.8166615126470645,27.6666666667,2.067574384042043,-1.1742826932415085,,,1.1742826932415085,0.0,0.0,barometer_altitude,0.0,27.6666666667
1.0,55.0,3.4407190589076646,28.0,0.5783269946900704,0.5521596692512958,-0.001789011730951806,1.6054366258552903,1.6977368054407884,0.0,0.0,gps_range_bearing_altitude,0.0,28.0
1.0,55.0,0.8157195801656687,28.0,1.0333064920880373,-0.8291926923974131,,,0.8291926923974131,0.0,0.0,barometer_altitude,0.0,28.0
1.0,55.0,1.0981758219625355,28.0,0.42019260767562816,-0.7118624446148374,,,0.7118624446148374,0.0,0.0,range_beacon,0.0,28.0
1.0,55.0,1.1176864233233075,28.0,0.8487405239347687,1.029692251769859,,,1.029692251769859,0.0,0.0,range_beacon,0.0,28.0
1.0,55.0,1.1075616950282416,28.0,0.39511888321851973,0.6961964751254754,,,0.6961964751254754,0.0,0.0,range_beacon,0.0,28.0
