bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
-0.010350572319918152,-0.08104060636044066,0.019739927098466715,3.218017190138007,593.7036533111385,55.96882017440662,126.47546233267965,2.3688632115234434,27.45,21.025471801052937,-0.03084888780635151,0.16946021787137472
-0.010350572319918152,-0.08104060636044066,0.019739927098466715,3.257734024932341,594.7548717051162,55.9672749295864,126.48413958436345,2.385719760571344,27.5,21.023263958055253,-0.030960905002601347,0.17762984948031668
-0.010350572319918152,-0.08104060636044066,0.019739927098466715,3.297599190982277,595.805979251763,55.965804402605755,126.49317820287331,2.4026738037816795,27.55,21.021037907817366,-0.02786017422330572,0.183914890914062
-0.010350572319918152,-0.08104060636044066,0.020583428520951137,3.337797912050571,596.8570182700547,55.96452356661073,126.4380044000107,2.4183520035790638,27.6,21.020522823852048,-0.023373265577744523,0.17246932601849096
-0.010350572319918152,-0.08104060636044066,0.020583428520951137,3.3780624944541318,597.907960712881,55.963416692816274,126.44667481734888,2.4354723038784867,27.65,21.01717488920027,-0.020901686200473182,0.17434736750850044
-0.010350572319918152,-0.08104060636044066,0.020583428520951137,3.4184638112954313,598.9587901661963,55.96243741759657,126.45554673373812,2.4526890348428783,27.7,21.01600324340983,-0.01826932258764131,0.18052928806084534
-0.010350572319918152,-0.08104060636044066,0.020583428520951137,3.4591237834313877,600.009657754793,55.96160878901666,126.46474176610691,2.470001901933578,27.75,21.01870030045745,-0.014875820608694738,0.18727200669093444
-0.010350572319918152,-0.08104060636044066,0.02131281691006777,3.5010441918763178,601.0605285160501,55.961012356026025,126.41812707366209,2.4860738321989997,27.8,21.01613014982581,-0.008981499016737317,0.1791457566371447
-0.010350572319918152,-0.08104060636044066,0.02131281691006777,3.5421897115874144,602.111385539468,55.96063668424875,126.42723210243672,2.5035509823650073,27.85,21.018150786889848,-0.006045372074304899,0.18505539434800375
-0.010350572319918152,-0.08104060636044066,0.02131281691006777,3.5836359541511986,603.1623271516221,55.96048512340345,126.43651308308519,2.521123256335687,27.9,21.01951369927441,-1.706173756118451e-05,0.1861838315907741
-0.010350572319918152,-0.08104060636044066,0.02131281691006777,3.6253328973491756,604.2132642828018,55.96061843413611,126.44592358771547,2.538790376036676,27.95,21.01797154791118,0.00534949104397573,0.19023635362047622
-0.010350572319918152,-0.08104060636044066,0.01946903432011609,3.6665531270278997,605.2642812487315,55.96093939410702,126.59849816767299,2.555250647254813,28.0,21.02270708928127,0.007488907792465357,0.23671209955471997
-0.010350572319918152,-0.08104060636044066,0.01946903432011609,3.7087523655983285,606.3154008823661,55.961392181579406,126.61046348670165,2.573080191147258,28.05,21.02207825610335,0.010622591102805693,0.24190066159200024
-0.010350572319918152,-0.08104060636044066,0.01946903432011609,3.750984306594161,607.3664813648357,55.96188012880526,126.6226186942713,2.5910036182547107,28.1,21.021141042679446,0.008895297931452458,0.24430764119371143
-0.010350572319918152,-0.08104060636044066,0.01946903432011609,3.7932999618447645,608.4175865347147,55.96242703693686,126.63491471299069,2.6090206664484112,28.15,21.023065752476505,0.012981027332349558,0.2475331075820296
-0.010350572319918152,-0.08104060636044066,0.0206430860045907,3.8355213667000028,609.4688538421854,55.963171146777704,126.55589417635963,2.6258641137838374,28.2,21.027626546347488,0.01678336630152681,0.22898894089270835
-0.010350572319918152,-0.08104060636044066,0.0206430860045907,3.878373824209304,610.520312179738,55.96416868385495,126.56747433848366,2.644041838422495,28.25,21.030706955758323,0.023118116788233042,0.23421754406855028
-0.010350572319918152,-0.08104060636044066,0.0206430860045907,3.9214900428511292,611.5719008402946,55.965456215851,126.57930683357114,2.6623122698358554,28.3,21.03283946650363,0.028383163053841635,0.23908225943024897
-0.010350572319918152,-0.08104060636044066,0.0206430860045907,3.96474169928398,612.6235321167266,55.96695937232392,126.59139258816235,2.680675161258185,28.35,21.032411590774736,0.03174309586311526,0.24434792421820475
-0.010350572319918152,-0.08104060636044066,0.020657580068367237,4.008174249670624,613.675243204381,55.968713959030865,126.6025907930127,2.697896842266856,28.4,21.0360319154046,0.03844037241469285,0.24876736958010703
-0.010350572319918152,-0.08104060636044066,0.020657580068367237,4.051850416086833,614.7271227452618,55.9707559500492,126.61519963877774,2.716418769073485,28.45,21.039149719829243,0.04323926831877959,0.2555864610216623
-0.010350572319918152,-0.08104060636044066,0.020657580068367237,4.0956338623293105,615.7790945125745,55.97296776982029,126.62809685472307,2.7350322880133073,28.5,21.03972097267905,0.045233522524856816,0.26030217679149986
-0.010350572319918152,-0.08104060636044066,0.020657580068367237,4.139495561706173,616.8311342643271,55.97535538286681,126.64114828905137,2.753737167057688,28.55,21.041869097429057,0.05027099933575511,0.2617551963407076
-0.010350572319918152,-0.08104060636044066,0.019660505948404065,4.183867884590477,617.8833212900238,55.97809535744095,126.73308987801505,2.771332358069481,28.6,21.04561193043671,0.05932798362994716,0.2880860068868618
-0.010350572319918152,-0.08104060636044066,0.019660505948404065,4.228201823814766,618.9356839116971,55.98113304770113,126.74753012456243,2.79019473337324,28.65,21.0488929364944,0.062179626777086404,0.28952385500824623
-0.010350572319918152,-0.08104060636044066,0.019660505948404065,4.272655141782251,619.9882080513595,55.98436068325184,126.76202684438287,2.809147645463808,28.7,21.052072650003755,0.06692579525161932,0.29034493780966236
-0.010350572319918152,-0.08104060636044066,0.019660505948404065,4.317251601309264,621.0408507697117,55.987900360245824,126.77656848840063,2.8281908763971093,28.75,21.0536360840872,0.07466128450767347,0.2913208229005056
-0.010350572319918152,-0.08104060636044066,0.020236906861222332,4.36160348307252,622.0936922421054,55.991701828119346,126.74531574286898,2.8461550678454324,28.8,21.06002281166048,0.07739743043311015,0.27781326741693635
-0.010350572319918152,-0.08104060636044066,0.020236906861222332,4.406408478950808,623.1467546110637,55.99558361561548,126.75917104514372,2.865354352929673,28.85,21.06247194667176,0.07787406941235364,0.27639882357237067
-0.010350572319918152,-0.08104060636044066,0.020236906861222332,4.451304816668262,624.2000038614374,55.99966616472527,126.77302165951664,2.884643176154705,28.9,21.06749806827544,0.08542789497928593,0.27762575134483436
-0.010350572319918152,-0.08104060636044066,0.020236906861222332,4.496424220897006,625.2534996894012,56.004111356757676,126.78715558973467,2.9040213329953644,28.95,21.072335050277083,0.09237978631709134,0.2877314573759924
-0.010350572319918152,-0.08104060636044066,0.01986539815761184,4.541879149129094,626.307186206211,56.00882679458039,126.83132997425078,2.922350223927007,29.0,21.075125622115348,0.09623772659150062,0.29961129153132027
-0.010350572319918152,-0.08104060636044066,0.01986539815761184,4.5872676026804,627.3610813322111,56.013877620342306,126.8464122425351,2.9418830848413293,29.05,21.08067941789273,0.1057953038849472,0.30367943984149176
-0.010350572319918152,-0.08104060636044066,0.01986539815761184,4.632890239548733,628.4152112726462,56.01939296841918,126.86166993799642,2.96150453931487,29.1,21.08451819950934,0.11481861918998319,0.3066283786115585
-0.010350572319918152,-0.08104060636044066,0.01986539815761184,4.678735122716409,629.4696179687178,56.02532046697369,126.87701281158922,2.9812143955733466,29.15,21.09174964335773,0.12228132299012265,0.3070865651002837
-0.010350572319918152,-0.08104060636044066,0.01841581899199685,4.727553470575298,630.524318967947,56.031556555758726,127.00884167943663,2.99990388753486,29.2,21.09629032581129,0.127162228411394,0.3359712735239386
-0.010350572319918152,-0.08104060636044066,0.01841581899199685,4.773813923542036,631.5792703573238,56.038239377277684,127.02561889451248,3.0197671848503695,29.25,21.101765249261458,0.14015063234704303,0.33511732950984147
-0.010350572319918152,-0.08104060636044066,0.01841581899199685,4.820317821587345,632.6344999757926,56.04544210854464,127.04235334609906,3.039718182570528,29.3,21.107419489486468,0.1479586183312717,0.3342607339535077
-0.010350572319918152,-0.08104060636044066,0.01841581899199685,4.867017747520627,633.6900711247615,56.053019943429874,127.0590980179377,3.0597567010099556,29.35,21.115426469271345,0.15515477707804604,0.3355261395922546
-0.010350572319918152,-0.08104060636044066,0.019207543917191025,4.912026235610711,634.7460584248638,56.061041676882695,127.01182375651611,3.078802891475213,29.4,21.124065534822403,0.16571456103467933,0.3171159068506078
-0.010350572319918152,-0.08104060636044066,0.019207543917191025,4.95912998204623,635.8023853985327,56.069423430549186,127.02762995949912,3.0989936701222476,29.45,21.12901341193166,0.16955558562487655,0.3151322124701358
-0.010350572319918152,-0.08104060636044066,0.019207543917191025,5.006391645354589,636.8590225306501,56.078223768228,127.04343864513964,3.1192713048384526,29.5,21.13647187276761,0.18245792152755405,0.3172152131509947
-0.010350572319918152,-0.08104060636044066,0.019207543917191025,5.053903820784246,637.9160179293733,56.08755211083598,127.05930121983079,3.1396356273779076,29.55,21.14334407616044,0.19067578279171207,0.31728777449446277
-0.010350572319918152,-0.08104060636044066,0.020670451502631842,5.100058645592366,638.9734695296632,56.097214754983675,126.95619521228103,3.1590348028544533,29.6,21.15471993543829,0.1958299831161216,0.2854083445643715
-0.010350572319918152,-0.08104060636044066,0.020670451502631842,5.147968755223599,640.0314343262143,56.107205515580446,126.97051096390652,3.179550282149824,29.65,21.163871926603857,0.20380044075462042,0.28722172045495614
-0.010350572319918152,-0.08104060636044066,0.020670451502631842,5.196066530702924,641.0898092715709,56.11761868665916,126.9848344304317,3.200151819443449,29.7,21.17112588765932,0.2127264023940742,0.285716940552295
-0.010350572319918152,-0.08104060636044066,0.020670451502631842,5.244396009877881,642.1486072426843,56.12853197278699,126.99908096060518,3.220839257296856,29.75,21.180792956877614,0.2238050427188823,0.2841442663868356
-0.010350572319918152,-0.08104060636044066,0.020441343456333305,5.293106563660471,643.2079357102433,56.13997601966201,127.03204779528538,3.2405878862255992,29.8,21.192345745484435,0.2339568322818813,0.2900593707200968
-0.010350572319918152,-0.08104060636044066,0.020441343456333305,5.342002080840192,644.2677719188298,56.1518704797462,127.046553069887,3.261425450169748,29.85,21.20110259797373,0.24182157108590538,0.29015161334461725
-0.010350572319918152,-0.08104060636044066,0.020441343456333305,5.391180504463542,645.3281426535384,56.164268458846564,127.061001696079,3.2823483178225796,29.9,21.213726790372487,0.254097592928543,0.2877934343353767
-0.010350572319918152,-0.08104060636044066,0.020441343456333305,5.44066255834311,646.3890722309412,56.17719416155624,127.07533828174626,3.303356341942067,29.95,21.22345630573962,0.2629305154584076,0.28566999235454105
-0.010350572319918152,-0.08104060636044066,0.021207130328658827,5.490393253480319,647.4504550218919,56.19061780576435,127.02663039874854,3.3234510674852227,30.0,21.231855332288205,0.27401525286587336,0.268181057244121
-0.010350572319918152,-0.08104060636044066,0.021207130328658827,5.540362781482992,648.5123744896199,56.204622535941965,127.03995727787633,3.344608255387875,30.05,21.2449233768336,0.2861739542389408,0.2648941078673114
-0.010350572319918152,-0.08104060636044066,0.021207130328658827,5.590566782981839,649.5747978641846,56.21917552785396,127.05323695660843,3.3658500340921123,30.1,21.252011605752568,0.29594572224087623,0.26629304141668797
-0.010350572319918152,-0.08104060636044066,0.021207130328658827,5.640846112122249,650.6375853671907,56.23421816580609,127.06645599310151,3.387176265964881,30.15,21.259488514494304,0.305759795844304,0.2624684183064321
-0.010350572319918152,-0.08104060636044066,0.021309514612713607,5.691251499931601,651.700767196681,56.24970558413347,127.07105995353567,3.407613898760402,30.2,21.267784665115844,0.31373693725094376,0.2580474996033644
-0.010350572319918152,-0.08104060636044066,0.021309514612713607,5.7417055142339795,652.7644669966471,56.26558658203472,127.08390915949434,3.429088396235518,30.25,21.280207333529916,0.32150297879903,0.2559207387434924
-0.010350572319918152,-0.08104060636044066,0.021309514612713607,5.792316899993182,653.8287841278106,56.28182717116264,127.09669894731317,3.4506468106821697,30.3,21.292477913011716,0.3281205863177071,0.25567077400975863
-0.010350572319918152,-0.08104060636044066,0.021309514612713607,5.84309912865615,654.8936835327382,56.298515198559784,127.10939572375261,3.4722890135139775,30.35,21.30349828409224,0.3394005095679568,0.2522002835677935
-0.010350572319918152,-0.08104060636044066,0.02038955072445329,5.893853974281564,655.9591373670385,56.31570561255527,127.1984682139328,3.4930665244605166,30.4,21.31465508791473,0.34821605025137076,0.2722176937523362
-0.010350572319918152,-0.08104060636044066,0.02038955072445329,5.945006373191881,657.0252154725425,56.333394134848255,127.21200188312524,3.514856154817102,30.45,21.328469132246482,0.35932484146792715,0.2691290739452156
-0.010350572319918152,-0.08104060636044066,0.02038955072445329,5.99645367413853,658.0919622527896,56.35168340718333,127.22535452540816,3.536729065186107,30.5,21.341402077636122,0.37224605193501703,0.26497661737205697
-0.010350572319918152,-0.08104060636044066,0.02038955072445329,6.0482059636672645,659.1592966243035,56.37071385310735,127.23847205803612,3.5586851354916607,30.55,21.351972782918086,0.3889717850256251,0.25972468774603785
-0.010350572319918152,-0.08104060636044066,0.02101269557202675,6.1003535047867645,660.2273396578194,56.3904407146726,127.19942148500873,3.579799648616095,30.6,21.369748557716434,0.40010267758453505,0.24721156408219966
-0.010350572319918152,-0.08104060636044066,0.02101269557202675,6.1528499675053165,661.2962091841932,56.4107593531282,127.21161371347038,3.6019023646600092,30.65,21.385032497239088,0.41264286063936273,0.2404775743842172
-0.010350572319918152,-0.08104060636044066,0.02101269557202675,6.205655924094534,662.3658143774719,56.431695226363125,127.2235793718992,3.624087758524679,30.7,21.39917523390621,0.4247920687577539,0.2381487627686451
-0.010350572319918152,-0.08104060636044066,0.02101269557202675,6.258673072102761,663.4360645280194,56.453225313771675,127.2354249521885,3.646355718135125,30.75,21.410830787994,0.43641142758438345,0.23567444880305857
-0.010350572319918152,-0.08104060636044066,0.019283058894694755,6.312741290645048,664.5069468805175,56.47531277385113,127.39252893919878,3.6678045035844655,30.8,21.424463311928797,0.44708697559393185,0.27610856682660356
-0.010350572319918152,-0.08104060636044066,0.019283058894694755,6.366059283060107,665.5783702363457,56.49803280156419,127.4061975240122,3.690218379837416,30.85,21.432470921197083,0.46171413292857216,0.270634825709989
-0.010350572319918152,-0.08104060636044066,0.019283058894694755,6.419442028432466,666.6502508445212,56.52140656374764,127.41968953450979,3.7127143644873506,30.9,21.44275340582423,0.47323635440917217,0.2690455941933111
-0.010350572319918152,-0.08104060636044066,0.019283058894694755,6.472962312856704,667.7227751416001,56.54533379164443,127.43301477740496,3.7352923529770994,30.95,21.458218477331684,0.4838527614623977,0.2639641216135313
-0.010350572319918152,-0.08104060636044066,0.01918567341607659,6.526789025069037,668.7959751480153,56.56982177158,127.45442417516324,3.757072820167976,31.0,21.469781779274744,0.4956664359605937,0.2657552297839681
-0.010350572319918152,-0.08104060636044066,0.01918567341607659,6.580622414134275,669.8698730981871,56.5948596055279,127.46757785293158,3.7797960455029047,31.05,21.486136227597836,0.5058469219552141,0.26039188094981697
-0.010350572319918152,-0.08104060636044066,0.01918567341607659,6.6346601239098435,670.9445769886529,56.62041147510283,127.48052149095864,3.8026008406830107,31.1,21.502019391032388,0.5162278610418731,0.25735364013214074
-0.010350572319918152,-0.08104060636044066,0.01918567341607659,6.688805033485964,672.0199959824267,56.64645417802686,127.49326041774609,3.8254871082120383,31.15,21.514740359921323,0.5254802559193864,0.25220343136602524
-0.010350572319918152,-0.08104060636044066,0.02010683852064244,6.742054428925646,673.0961214020559,56.67307186264134,127.42755133806196,3.8475967991636457,31.2,21.530276425247823,0.5392271286599845,0.22466149911005387
-0.010350572319918152,-0.08104060636044066,0.02010683852064244,6.796616401754363,674.1730966731436,56.70034202862495,127.43873141862768,3.87062766985038,31.25,21.54873441826002,0.5515795106845017,0.22254172351864282
-0.010350572319918152,-0.08104060636044066,0.02010683852064244,6.851447278498304,675.250986506439,56.72816746564665,127.44972134137605,3.893739600908633,31.3,21.56685891355187,0.5614379701834183,0.21705518641622462
-0.010350572319918152,-0.08104060636044066,0.02010683852064244,6.906535474061896,676.3297298901614,56.75662476419793,127.46048602849265,3.916932501471764,31.35,21.582876435343763,0.5768539718678357,0.21353229824804296
-0.010350572319918152,-0.08104060636044066,0.019851009143866328,6.962002864442198,677.4092242330953,56.785745185071676,127.49288565760915,3.9393690843419944,31.4,21.596897282012527,0.5879628630820775,0.21583498891025885
-0.010350572319918152,-0.08104060636044066,0.019851009143866328,7.017466668523188,678.489442403391,56.81558253792765,127.50358979493308,3.9627059974930336,31.45,21.61182952981316,0.6055312511568115,0.2123305040465989
-0.010350572319918152,-0.08104060636044066,0.019851009143866328,7.073238538567088,679.5704963325285,56.84620788087397,127.51407154001909,3.9861234889259483,31.5,21.63032763568898,0.6194824666961504,0.20693929939372205
-0.010350572319918152,-0.08104060636044066,0.019851009143866328,7.129108397410378,680.6522402604793,56.8774849935938,127.52429109810721,4.009621473997227,31.55,21.639429482345303,0.6316020420968727,0.2018430241312276
-0.010350572319918152,-0.08104060636044066,0.01999768916442486,7.184892966142427,681.7346405928382,56.90937118290907,127.52173918772968,4.0323827368365155,31.6,21.656583812012993,0.6438455305139477,0.19534735357024158
-0.010350572319918152,-0.08104060636044066,0.01999768916442486,7.240982723187886,682.8178162446353,56.941978187951975,127.53133934498457,4.056024184239918,31.65,21.670442259870264,0.6604346712021631,0.18865893662549083
-0.010350572319918152,-0.08104060636044066,0.01999768916442486,7.297230850323254,683.9017367128524,56.97531460534832,127.54076282651624,4.079745753621998,31.7,21.68637646881431,0.6730220246518627,0.18828032464138572
-0.010350572319918152,-0.08104060636044066,0.01999768916442486,7.353657144854957,684.9864909468613,57.00931771400452,127.55004797714383,4.103547366179802,31.75,21.70379289154,0.6871023215957409,0.1831257004624185
-0.010350572319918152,-0.08104060636044066,0.01954224777963248,7.4107536919581065,686.072133016161,57.044006449698436,127.5983149695056,4.126631210912838,31.8,21.72188988044907,0.7004471061608929,0.19000058505638676
-0.010350572319918152,-0.08104060636044066,0.01954224777963248,7.467616759390895,687.1586997527448,57.07932904997975,127.60769105249953,4.15057577323713,31.85,21.74077958290393,0.7124569050915128,0.18504273470108487
-0.010350572319918152,-0.08104060636044066,0.01954224777963248,7.524705869062622,688.246118633804,57.11542536195458,127.61667599295485,4.174600025518745,31.9,21.755975659462273,0.7313955739016543,0.174354883511623
-0.010350572319918152,-0.08104060636044066,0.01954224777963248,7.582039516871899,689.3343293554185,57.15241717100661,127.6251741426451,4.1987038944356305,31.95,21.772453205118865,0.7482767881796624,0.16557110409806008
-0.010350572319918152,-0.08104060636044066,0.020015163564648896,7.63919381685454,690.4233735737065,57.19035378908143,127.59235131543609,4.2221083310774645,32.0,21.789315526399097,0.769187934813061,0.14634688523436754
-0.010350572319918152,-0.08104060636044066,0.020015163564648896,7.697033557520439,691.5132193723095,57.22915448511169,127.59945298888546,4.246354672432143,32.05,21.80451641772333,0.7828399063975165,0.13772005274036828
-0.010350572319918152,-0.08104060636044066,0.020015163564648896,7.754954205110256,692.6038722455261,57.26861637436551,127.60611651054865,4.2706802945890905,32.1,21.8215985109389,0.7956356637549615,0.12882081378717505
-0.010350572319918152,-0.08104060636044066,0.020015163564648896,7.812937843681474,693.6953460242536,57.30870711780866,127.61251303839417,4.295085129369352,32.15,21.837352638162965,0.8079940739712179,0.12704030003397762
-0.010350572319918152,-0.08104060636044066,0.019950236587328845,7.871154888615225,694.7876824077605,57.34957446036935,127.62444037748587,4.31880827047933,32.2,21.856102702112665,0.8266996284561781,0.12595952950036698
-0.010350572319918152,-0.08104060636044066,0.019950236587328845,7.929569802127891,695.8809305324761,57.39128525125582,127.63053174212935,4.343355133313749,32.25,21.873822286509814,0.841732007002854,0.11769505623881533
-0.010350572319918152,-0.08104060636044066,0.019950236587328845,7.988018925636665,696.9750090400385,57.43361535138411,127.63619262741369,4.367980889331071,32.3,21.88931801598604,0.8514719981286073,0.10874035513491581
-0.010350572319918152,-0.08104060636044066,0.019950236587328845,8.046499625349062,698.0699694999736,57.476513398076015,127.64136709872281,4.392685475178418,32.35,21.90910038142075,0.8644498695475389,0.09823849722957073
-0.010350572319918152,-0.08104060636044066,0.019528274078335957,8.105654257754248,699.1659392520882,57.5201464838247,127.68294662526114,4.416725530552915,32.4,21.92968970316347,0.8808735603998495,0.10200554201482039
-0.010350572319918152,-0.08104060636044066,0.019528274078335957,8.16467463199553,700.2629383507426,57.5646280045181,127.68778583896173,4.441571730875969,32.45,21.950274243015404,0.8983872673360603,0.0915630060086344
-0.010350572319918152,-0.08104060636044066,0.019528274078335957,8.223899896061791,701.3608425426357,57.60996485938798,127.69221522501472,4.466496457048361,32.5,21.96589343270736,0.915086927459232,0.0856124361107944
-0.010350572319918152,-0.08104060636044066,0.019528274078335957,8.283277585497482,702.4596114783836,57.6561338318254,127.69638272672151,4.491499650245956,32.55,21.9848639972066,0.9316719700377357,0.0810876321610143
-0.010350572319918152,-0.08104060636044066,0.02095318008390203,8.342048862716052,703.559377042322,57.703191455685,127.5753498043688,4.515854921848726,32.6,22.00575856032935,0.9506329843462199,0.039555403925998045
-0.010350572319918152,-0.08104060636044066,0.02095318008390203,8.402009138999532,704.6602347701408,57.75109191797039,127.57708444563636,4.5409993447517385,32.65,22.028550552421997,0.9653855070692785,0.029830246776367607
-0.010350572319918152,-0.08104060636044066,0.02095318008390203,8.462172893799039,705.7621115023641,57.79976168848119,127.57833611374583,4.566221945282917,32.7,22.04651873650495,0.9814053133625743,0.020236477602683527
-0.010350572319918152,-0.08104060636044066,0.02095318008390203,8.522552303722945,706.8649801389093,57.84926618089782,127.57919618453428,4.591522668868148,32.75,22.068226725304793,0.9987743833025803,0.014166353935482514
-0.010350572319918152,-0.08104060636044066,0.021740228538309557,8.583586718304577,707.9689040404667,57.89973442029609,127.51038712120301,4.616191545995476,32.8,22.088729336987033,1.0199551926282755,-0.013868035260408338
-0.010350572319918152,-0.08104060636044066,0.021740228538309557,8.64459046694814,709.0738365505043,57.95113883162601,127.50939565683204,4.641633141460889,32.85,22.108571064518763,1.036221260568615,-0.025790539578576466
-0.010350572319918152,-0.08104060636044066,0.021740228538309557,8.705808545093051,710.179773620344,58.003397242547145,127.5078310450215,4.6671525843445725,32.9,22.128911729070783,1.0541151762765946,-0.03679393284315896
-0.010350572319918152,-0.08104060636044066,0.021740228538309557,8.767170450954307,711.2866695448428,58.05646810552553,127.5057804984183,4.692749824061264,32.95,22.14692525087856,1.0687193428588806,-0.04522793128480885
-0.010350572319918152,-0.08104060636044066,0.022449436234826512,8.829499645319414,712.3945672993937,58.11036806943113,127.44063324915777,4.717730778737681,33.0,22.16898493115926,1.087279213364997,-0.06963371003332428
-0.010350572319918152,-0.08104060636044066,0.022449436234826512,8.891287956387009,713.5035294772425,58.16511029652544,127.43681468670759,4.743468557716594,33.05,22.189502182794836,1.1024098704072793,-0.08310878797385443
-0.010350572319918152,-0.08104060636044066,0.022449436234826512,8.95317415330336,714.6134683748198,58.220607715481925,127.4324918597036,4.769283870882213,33.1,22.208053720297723,1.1174868878520803,-0.08980429218559698
-0.010350572319918152,-0.08104060636044066,0.022449436234826512,9.015147593526471,715.7243995167634,58.27683862844346,127.42772134612267,4.795176671393479,33.15,22.229191957443778,1.1317496306092512,-0.10101625105191053
-0.010350572319918152,-0.08104060636044066,0.02186973120854801,9.076599205461319,716.8364408177539,58.33383764826129,127.47382211592259,4.820468253992725,33.2,22.252460082178928,1.148211162104061,-0.09968734041454781
-0.010350572319918152,-0.08104060636044066,0.02186973120854801,9.13898694348297,717.9496414760181,58.391623436023885,127.46850816196016,4.846501284734853,33.25,22.275566248390703,1.1632203483997974,-0.11287081808249462
-0.010350572319918152,-0.08104060636044066,0.02186973120854801,9.201546471982754,719.0638892782133,58.45024164162244,127.46261712416924,4.872611552441691,33.3,22.29434583941662,1.1815078755423272,-0.122770693554128
-0.010350572319918152,-0.08104060636044066,0.02186973120854801,9.264182158514108,720.1790416437069,58.50972587117484,127.45622320797249,4.8987990137872615,33.35,22.311748780327207,1.1978613065535082,-0.13298595431629714
-0.010350572319918152,-0.08104060636044066,0.02259427991494761,9.32794335079682,721.2951967383461,58.57008194517084,127.38476596317079,4.924399848872315,33.4,22.334455005241143,1.2163816532865657,-0.15908650722630827
-0.010350572319918152,-0.08104060636044066,0.02259427991494761,9.390947145896238,722.4124118589655,58.631329042288584,127.37659879697608,4.950727253492602,33.45,22.354149819530374,1.2335022314231787,-0.16760014056190792
-0.010350572319918152,-0.08104060636044066,0.02259427991494761,9.454058313849044,723.5306179159345,58.69342264089804,127.36803461939202,4.977131612956732,33.5,22.37409245922955,1.2502417129551953,-0.17496696280072574
-0.010350572319918152,-0.08104060636044066,0.02259427991494761,9.51734784695256,724.649884775139,58.75639922991463,127.35903341813322,5.003612887239265,33.55,22.396581908948487,1.2688218477082573,-0.1850810875511249
-0.010350572319918152,-0.08104060636044066,0.021595206586797824,9.579659917327534,725.7703736638327,58.82030692438868,127.43892303970364,5.029521669614608,33.6,22.422973638804113,1.2874859312539026,-0.17230277666010227
-0.010350572319918152,-0.08104060636044066,0.021595206586797824,9.643516191525244,726.8920374876894,58.885116763965826,127.4299511597848,5.056142620881425,33.65,22.4435793154654,1.3049076518318956,-0.18657242009292885
-0.010350572319918152,-0.08104060636044066,0.021595206586797824,9.707539878297519,728.0147689449642,58.95080978326845,127.42029929261136,5.082840259120541,33.7,22.465678975523858,1.3228131202730378,-0.19950226684511185
-0.010350572319918152,-0.08104060636044066,0.021595206586797824,9.771705852231374,729.138561727531,59.01736533286029,127.4100551783255,5.10961454740618,33.75,22.48603232715112,1.3394088634006305,-0.2102623045888029
-0.010350572319918152,-0.08104060636044066,0.021653851018197137,9.83600078091026,730.2633379042749,59.08477748827924,127.39397821662189,5.135830038374959,33.8,22.505014742602373,1.3570773533574652,-0.22342331674716315
-0.010350572319918152,-0.08104060636044066,0.021653851018197137,9.900399518617048,731.3891506891482,59.1531247428648,127.38250359357153,5.16274375670558,33.85,22.5274966523294,1.376812830065065,-0.2355616052673827
-0.010350572319918152,-0.08104060636044066,0.021653851018197137,9.964937209355115,732.5159813216573,59.222406292842095,127.37036473012229,5.189733907587586,33.9,22.545728648030522,1.3944491690269696,-0.24999293270185985
-0.010350572319918152,-0.08104060636044066,0.021653851018197137,10.029509538533429,733.6437682850419,59.29254226721615,127.35758613268621,5.216800457006781,33.95,22.565749887356862,1.4109898059351536,-0.2611509647412122
-0.010350572319918152,-0.08104060636044066,0.022888947050703254,10.096089880858022,734.7725457932781,59.363617820440325,127.2328795858618,5.243321480825196,34.0,22.58535044209297,1.4320323230318979,-0.29969446930243165
-0.010350572319918152,-0.08104060636044066,0.022888947050703254,10.16101917978322,735.9024080880816,59.435676724919325,127.21766923573342,5.2705272314750005,34.05,22.609141350046226,1.4503238561282508,-0.3087195358323778
-0.010350572319918152,-0.08104060636044066,0.022888947050703254,10.226157679522075,737.033417742315,59.50866177763064,127.20194197999956,5.2978091729569625,34.1,22.63124481928655,1.4690782523245474,-0.3203706935222647
-0.010350572319918152,-0.08104060636044066,0.022888947050703254,10.291524306351475,738.1655782032271,59.58260460702461,127.18565641463381,5.325167273992373,34.15,22.65517361719996,1.4886349234341096,-0.33105192110792325
-0.010350572319918152,-0.08104060636044066,0.02205019333286215,10.355669261245783,739.2989421236646,59.65752590038704,127.24483406972078,5.351992714513401,34.2,22.679383200296314,1.508216811063351,-0.32021460757706666
-0.010350572319918152,-0.08104060636044066,0.02205019333286215,10.421508408063927,740.4334696413832,59.73341112236918,127.22862776966534,5.379489804946014,34.25,22.701717508451154,1.5271920682222655,-0.32803739464067666
-0.010350572319918152,-0.08104060636044066,0.02205019333286215,10.487462739311722,741.5690644988765,59.810203821090056,127.21199132204583,5.40706285649089,34.3,22.722076791279488,1.5445158806127284,-0.33742051013950336
-0.010350572319918152,-0.08104060636044066,0.02205019333286215,10.553553573028102,742.7057277117575,59.8879400573732,127.19482349970725,5.434711840439917,34.35,22.744451723961596,1.5649335707130054,-0.349292383403649
-0.010350572319918152,-0.08104060636044066,0.021755421178444707,10.619464515597924,743.8435370582316,59.96667293082214,127.2037439118626,5.461840637938365,34.4,22.767922135001957,1.58438136724476,-0.35874106275038675
