bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
-0.019677092472582328,-0.12574314996980637,0.021032162306444398,1.2287696318675048,413.53235323596766,54.3325679927998,129.5518007460094,2.18921900475747,19.2,23.35385008804169,1.8707101595609967,-0.5314655800838318
-0.019677092472582328,-0.12574314996980637,0.021032162306444398,1.259953177122419,414.6996566834672,54.42583869291943,129.52510768406654,2.2103094344819674,19.25,23.338287811940095,1.8601178452240825,-0.5362568976308558
-0.019677092472582328,-0.12574314996980637,0.021032162306444398,1.2916556541175643,415.86625216890275,54.51852322613647,129.49814518524337,2.2315588030718754,19.3,23.325531605483054,1.8472634834577024,-0.5422430552961446
-0.019677092472582328,-0.12574314996980637,0.021032162306444398,1.3238003530215254,417.03224231734055,54.610550011494695,129.47092108654743,2.252966298983738,19.35,23.314074332030035,1.8338079308711361,-0.5467208925412103
-0.019677092472582328,-0.12574314996980637,0.02195305684672036,1.356431909384177,418.19759290115985,54.70186605193395,129.39373539400614,2.274018110450996,19.4,23.299949020742318,1.8188336866990105,-0.5654140590927392
-0.019677092472582328,-0.12574314996980637,0.02195305684672036,1.3893839721208008,419.362198350483,54.79252961392942,129.36535334384033,2.295731176429115,19.45,23.284268952183787,1.8077087931198987,-0.5698679475402231
-0.019677092472582328,-0.12574314996980637,0.02195305684672036,1.422847445752113,420.52607842608916,54.88264509396812,129.33674255810644,2.3176000004429658,19.5,23.27093407206029,1.7969104084282002,-0.5745634818148894
-0.019677092472582328,-0.12574314996980637,0.02195305684672036,1.4568182213225906,421.6892809050614,54.97221146049883,129.30784546298847,2.339623829831395,19.55,23.257165086830657,1.7857442528001384,-0.5813203229044372
-0.019677092472582328,-0.12574314996980637,0.02065541618738525,1.4914439032424913,422.8518537993046,55.06114579366485,129.34992544320914,2.361312261633954,19.6,23.245750682895743,1.771629073840615,-0.5684977135274399
-0.019677092472582328,-0.12574314996980637,0.02065541618738525,1.5260860161556336,424.01370736134004,55.14931400411981,129.32132219159305,2.383635970627087,19.65,23.22839179852215,1.755099344357645,-0.5756323511159516
-0.019677092472582328,-0.12574314996980637,0.02065541618738525,1.5610194931382155,425.17487670891285,55.236740971774545,129.29240434361228,2.4061124880085685,19.7,23.218382104389985,1.741979361831836,-0.5810815681149661
-0.019677092472582328,-0.12574314996980637,0.02065541618738525,1.596348882802722,426.3354120356602,55.32352725237536,129.2632870158063,2.428741117197907,19.75,23.203030965505626,1.7294718622006366,-0.5836115441239894
-0.019677092472582328,-0.12574314996980637,0.020713612108379204,1.631966704339463,427.4950974881853,55.409684117447206,129.23068098225474,2.4510535396857143,19.8,23.184387135497808,1.716802740673287,-0.5913471953872624
-0.019677092472582328,-0.12574314996980637,0.020713612108379204,1.6680519236963842,428.6539301266367,55.49524954268341,129.20096194872653,2.473976779405114,19.85,23.168918402556795,1.7058142687748274,-0.5974141457413992
-0.019677092472582328,-0.12574314996980637,0.020713612108379204,1.7044802883730057,429.81200091908187,55.580167582216646,129.17092174231286,2.4970500973850993,19.9,23.15391329525028,1.6909073125546739,-0.6041941108057357
-0.019677092472582328,-0.12574314996980637,0.020713612108379204,1.7413220031330394,430.9692667458635,55.66452204212517,129.14068078477544,2.5202728499836886,19.95,23.136719776014253,1.68327108378634,-0.6054441906906554
-0.0063254888588150406,-0.10030108046422095,0.01839142891516313,0.5739533376460645,431.2248557219056,54.1112965342854,129.24236495131328,2.0667635500603354,20.0,22.945984835129696,1.3546439024612897,-0.5749759540066641
-0.0063254888588150406,-0.10030108046422095,0.01839142891516313,0.5666952062093759,432.37168435979856,54.17873914763039,129.213542010653,2.0858799235489105,20.05,22.927160680588134,1.3430606313380629,-0.5779416724044392
-0.0063254888588150406,-0.10030108046422095,0.01839142891516313,0.5602036168492052,433.5176726928934,54.2456893797802,129.18450955247,2.1051403632361207,20.1,22.91237264320651,1.3349486546544052,-0.5833566549157463
-0.0063254888588150406,-0.10030108046422095,0.01839142891516313,0.554446644106099,434.6628843970929,54.312035986252496,129.15526127751093,2.124544135400403,20.15,22.896095524772882,1.3189156042374877,-0.5865743434465367
-0.0063254888588150406,-0.10030108046422095,0.018327424895963323,0.5507187583344623,435.8072437667896,54.3777258581708,129.12960790785212,2.143568012845742,20.2,22.878279263094488,1.3086792724947052,-0.5866400002431877
-0.0063254888588150406,-0.10030108046422095,0.018327424895963323,0.5467889436491387,436.95074189341994,54.44282622295022,129.10015315303346,2.1632478332112313,20.25,22.861645802119206,1.2953353186819891,-0.5915501925027942
-0.0063254888588150406,-0.10030108046422095,0.018327424895963323,0.5438348093940439,438.09331724147984,54.5072170942806,129.07055090614946,2.1830688354422114,20.3,22.841368120275476,1.2802995345332275,-0.5925396828571444
-0.0063254888588150406,-0.10030108046422095,0.018327424895963323,0.5419200808776887,439.23495740166265,54.57094384022066,129.04083288908146,2.2030303350330906,20.35,22.824238287037094,1.2687703030691204,-0.5961809998628572
-0.0063254888588150406,-0.10030108046422095,0.01853484025273867,0.5371176870188037,440.3757638570248,54.634055364145816,128.99880742464288,2.222631509623798,20.4,22.808019927448857,1.2556906539371009,-0.6002865650251098
-0.0063254888588150406,-0.10030108046422095,0.01853484025273867,0.537255641414629,441.5156497777953,54.69652872573726,128.96879339080687,2.242863896912911,20.45,22.78741690337034,1.243243809720682,-0.6002747884148681
-0.0063254888588150406,-0.10030108046422095,0.01853484025273867,0.5385663566135652,442.65461440818825,54.758456930357355,128.93869049993617,2.263234775820071,20.5,22.771168312346926,1.2338843750831394,-0.6038408464124995
-0.0063254888588150406,-0.10030108046422095,0.01853484025273867,0.541020522520397,443.7927284667662,54.819878245941105,128.90844279126443,2.2837435093142355,20.55,22.75339403077109,1.2229682482668582,-0.6060675004571994
-0.0063254888588150406,-0.10030108046422095,0.020067591754557752,0.523492958176748,444.93000358716364,54.88070991462022,128.78660977137392,2.3039105063644847,20.6,22.737610785126197,1.210298498897606,-0.6280065602735345
-0.0063254888588150406,-0.10030108046422095,0.020067591754557752,0.5281301676430412,446.0663760770832,54.940869966692645,128.7552964930929,2.324685321873771,20.65,22.717288811656672,1.196103583999431,-0.6245245709664058
-0.0063254888588150406,-0.10030108046422095,0.020067591754557752,0.5339135857963674,447.20189065788685,55.00034675875461,128.7241020385786,2.3455961253062223,20.7,22.703294420490735,1.1829680984790867,-0.6232536096064136
-0.0063254888588150406,-0.10030108046422095,0.020067591754557752,0.5407409586326745,448.3366161442895,55.05909203369962,128.69301027415048,2.3666423249547317,20.75,22.685725035615338,1.1668428993214124,-0.6204169675185122
-0.0063254888588150406,-0.10030108046422095,0.02027020533771868,0.5471227455363638,449.4704932089022,55.117239169177324,128.64965543115537,2.3873644400467633,20.8,22.669357548892364,1.1590425197867145,-0.6249704910388632
-0.0063254888588150406,-0.10030108046422095,0.02027020533771868,0.5562492556536831,450.6035160644275,55.1748199949299,128.61834221675895,2.408672256106998,20.85,22.651556672118172,1.144190510316144,-0.6275580848181824
-0.0063254888588150406,-0.10030108046422095,0.02027020533771868,0.5663939943350871,451.7356554307492,55.231683868439816,128.58697669393786,2.4301137340104026,20.9,22.63401798075077,1.1303644300806266,-0.627062828025098
-0.0063254888588150406,-0.10030108046422095,0.02027020533771868,0.5775991365162493,452.86690060933716,55.28792979529894,128.55551539878192,2.4516883249690005,20.95,22.6157891627678,1.1194726442844076,-0.6313889782128341
0.0022378093131187344,-0.10258426838499299,0.02023339801208092,1.271466453683772,453.2471808359839,55.56555525744603,128.52619311006205,2.0285671224445228,21.0,22.47454122908011,1.1417968973801293,-0.6317049733331733
0.0022378093131187344,-0.10258426838499299,0.02023339801208092,1.2795545181642038,454.37044697495253,55.62223125628791,128.4945865204347,2.046484158996885,21.05,22.45610432966405,1.1252430562951603,-0.6325586117611002
0.0022378093131187344,-0.10258426838499299,0.02023339801208092,1.287985412629544,455.49288225408816,55.678147824523926,128.46290117183892,2.064529815119169,21.1,22.441306835761083,1.1114196731453772,-0.6348553320693672
0.0022378093131187344,-0.10258426838499299,0.02023339801208092,1.2968592762842357,456.61447354363565,55.733442514565866,128.43134071590652,2.0827034688312906,21.15,22.422344746139856,1.1003679285321422,-0.627562905227348
0.0022378093131187344,-0.10258426838499299,0.021543741051439965,1.3047181079666403,457.73510786433934,55.78805314049145,128.3178970085595,2.1004932900597204,21.2,22.40302808200859,1.0840571084911628,-0.6493743764831943
0.0022378093131187344,-0.10258426838499299,0.021543741051439965,1.3145427808169186,458.8548701780751,55.84198820235159,128.28545282135534,2.1189128118683587,21.25,22.387464467421367,1.0733453659143455,-0.6483931116834203
0.0022378093131187344,-0.10258426838499299,0.021543741051439965,1.3247664102526606,459.97372156876855,55.8951827707099,128.25318188619468,2.13745850120605,21.3,22.36659116031832,1.054437368418218,-0.6424442947427814
0.0022378093131187344,-0.10258426838499299,0.021543741051439965,1.3353433796644074,461.09164830646245,55.947568483023325,128.2211087915665,2.156129776097191,21.35,22.350478347437434,1.0409911241188343,-0.6404794903840745
0.0022378093131187344,-0.10258426838499299,0.02217275796637963,1.347533841001956,462.2087107895563,55.99925982061473,128.14917092014895,2.174435246767145,21.4,22.332020976316223,1.026662379537391,-0.6479191126666509
0.0022378093131187344,-0.10258426838499299,0.02217275796637963,1.3589451099666918,463.3249289983853,56.05033311000002,128.11672330003705,2.1933480127402474,21.45,22.316707376845343,1.0162691958740102,-0.64998569180938
0.0022378093131187344,-0.10258426838499299,0.02217275796637963,1.3707982676406238,464.4403354759644,56.10085915539573,128.08424394180525,2.2123846520517687,21.5,22.299551726317446,1.004772619954663,-0.6491886374624807
0.0022378093131187344,-0.10258426838499299,0.02217275796637963,1.383124884603203,465.5547927335798,56.15075926575031,128.05188141438987,2.231544621369301,21.55,22.27873857829806,0.9912317942285686,-0.6453124591530377
0.0022378093131187344,-0.10258426838499299,0.023560152630905037,1.4031614265393577,466.66831893614335,56.20008821683525,127.93014798156183,2.250355972667575,21.6,22.262309524243477,0.9819262491690766,-0.6665521522342704
0.0022378093131187344,-0.10258426838499299,0.023560152630905037,1.4165861803093829,467.78104162292465,56.24888501210034,127.89680199986991,2.2697533444604767,21.65,22.246597947008333,0.9699455614345138,-0.6672871154424884
0.0022378093131187344,-0.10258426838499299,0.023560152630905037,1.4304180078555806,468.89292597297054,56.29704762222963,127.8633114429051,2.2892724473888855,21.7,22.22877605482696,0.9565588437370276,-0.6723351631498603
0.0022378093131187344,-0.10258426838499299,0.023560152630905037,1.4446369699137178,470.0039380903075,56.344551488962594,127.82984368809036,2.30891277509838,21.75,22.211708638650627,0.9435958255817364,-0.6663750294395013
0.0022378093131187344,-0.10258426838499299,0.022042490971192017,1.451082690027275,471.11403272179825,56.39143597586151,127.89593823267055,2.3282208634309414,21.8,22.192076620979062,0.9317836503750127,-0.6385962835242104
0.0022378093131187344,-0.10258426838499299,0.022042490971192017,1.466056398583445,472.2232351562091,56.437852177822364,127.86410844828397,2.348094782000817,21.85,22.17602075545592,0.9248644280591705,-0.634595091938626
0.0022378093131187344,-0.10258426838499299,0.022042490971192017,1.4815419277705502,473.3316840702591,56.48388829605331,127.83238013916554,2.3680884345784476,21.9,22.16193580654321,0.9165803011785166,-0.6345372727985444
0.0022378093131187344,-0.10258426838499299,0.022042490971192017,1.497523752498102,474.4393149920038,56.529475082133104,127.80079645309894,2.388201349928803,21.95,22.14330106324581,0.9068911420133113,-0.6288101698651833
0.01027527620700686,-0.08587041770458856,0.020250624454233077,1.513330531276792,474.9048754253163,55.280761439848874,127.88841837711028,1.9922904273865503,22.0,22.011619488688652,0.6652352630464028,-0.5959666051427197
0.01027527620700686,-0.08587041770458856,0.020250624454233077,1.5090589286756604,476.00498561277163,55.313695952941245,127.8586839725992,2.0091294827287953,22.05,21.99278800952654,0.6521452606485142,-0.5934095753011183
0.01027527620700686,-0.08587041770458856,0.020250624454233077,1.5048202444209746,477.1042401280242,55.34596701966771,127.8291382528773,2.0260840280533174,22.1,21.977392600575463,0.6386974084100566,-0.5884192135745636
0.01027527620700686,-0.08587041770458856,0.020250624454233077,1.5007028156240305,478.2025565103786,55.377560711654624,127.79985080506368,2.0431535320766927,22.15,21.955262693601817,0.6250502710666062,-0.5830786989700996
0.01027527620700686,-0.08587041770458856,0.020386060290853,1.496523390002486,479.29989880450444,55.408447334795845,127.76172280231704,2.059834335085063,22.2,21.938429071431578,0.6104146545821745,-0.5795104491934517
0.01027527620700686,-0.08587041770458856,0.020386060290853,1.4926654493598484,480.3963313890321,55.43874786858562,127.73292496069953,2.077123989035055,22.25,21.91887430967578,0.6016066970088684,-0.5724032155067811
0.01027527620700686,-0.08587041770458856,0.020386060290853,1.488970421421821,481.4917986620008,55.46849057042207,127.7044001709446,2.0945270317748363,22.3,21.89981660907049,0.58810137644902,-0.5685883746907858
0.01027527620700686,-0.08587041770458856,0.020386060290853,1.4853888815653293,482.58635533601097,55.49764748092462,127.67610115945622,2.1120429648284595,22.35,21.882450351336814,0.5781750436529695,-0.5633720848441839
0.01027527620700686,-0.08587041770458856,0.021062327881882902,1.4815918652277154,483.6800418687717,55.52624886149315,127.60189172080966,2.129186949081264,22.4,21.865010959092615,0.5658801790882467,-0.5696425442900374
0.01027527620700686,-0.08587041770458856,0.021062327881882902,1.4782126848017432,484.77281831044985,55.554228940736174,127.57356262957974,2.14691929310781,22.45,21.84604670803347,0.5533229906327423,-0.563521104906921
0.01027527620700686,-0.08587041770458856,0.021062327881882902,1.4750688696148753,485.8645765040247,55.58156868130566,127.54549006620623,2.1647630542749137,22.5,21.824281034959068,0.5402666321469086,-0.5593814300334986
