bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
0.033536069837787896,-0.02896622629558224,0.020998421619608045,0.6579177717937892,1148.9703106058496,102.43072036001472,110.26249966759535,2.2602235772980346,52.45,20.191406015067752,2.616009882873717,-0.7127714011005819
0.033536069837787896,-0.02896622629558224,0.020998421619608045,0.6627032367808656,1149.979137439336,102.56108370193498,110.22669585272463,2.276165616986693,52.5,20.16166732438853,2.5985237939363905,-0.7193811937280608
0.033536069837787896,-0.02896622629558224,0.020998421619608045,0.667504177122569,1150.9866069543345,102.69067858426759,110.1906171330344,2.292230743543677,52.55,20.1371132755508,2.5852714993683037,-0.7237675938816632
0.033536069837787896,-0.02896622629558224,0.02078023645534924,0.6698865908048972,1151.9928817934863,102.81958990069352,110.17106162078566,2.3042571074276488,52.6,20.113880290517677,2.5711811576690455,-0.7255193492276156
0.033536069837787896,-0.02896622629558224,0.02078023645534924,0.6747771355256383,1152.9980275371333,102.94779679988274,110.1345669047241,2.320473011597243,52.65,20.091949455360602,2.5570948099000566,-0.7342692932353685
0.033536069837787896,-0.02896622629558224,0.02078023645534924,0.6796325594496393,1154.002001874697,103.07517793593594,110.09755680408917,2.3368106359451652,52.7,20.067024047186443,2.538150632228037,-0.7461347321621111
0.033536069837787896,-0.02896622629558224,0.02078023645534924,0.6844973510709833,1155.0047588711404,103.20176899519585,110.06006033772756,2.3532697179414486,52.75,20.04325581055282,2.525491738168439,-0.7537239223020262
0.033536069837787896,-0.02896622629558224,0.02168797124286839,0.7021595998997454,1156.006408961026,103.32762946618193,109.95222762862478,2.365770340656657,52.8,20.022747784865793,2.5089271012750527,-0.7826610428768783
0.033536069837787896,-0.02896622629558224,0.02168797124286839,0.7071696505558989,1157.0069691045703,103.45265471585161,109.9129498908208,2.3823787882239413,52.85,19.99965795691283,2.492082885512051,-0.788448469282799
0.033536069837787896,-0.02896622629558224,0.02168797124286839,0.7121522225888609,1158.0063866146597,103.57688050316206,109.8733187444885,2.399107356679828,52.9,19.977042446661848,2.4769486069060402,-0.7967973840092215
0.033536069837787896,-0.02896622629558224,0.02168797124286839,0.7171830457226472,1159.0046070754565,103.7003482898798,109.83324065849162,2.4159557936446827,52.95,19.95177598520894,2.461762861803271,-0.8063260558662385
0.03176387282311131,-0.026232056707875706,0.02192394422342587,0.3072541286133169,1160.3623626415051,103.26663521156999,109.77447527464447,2.1232824517203057,53.0,19.98249626961302,2.369125221004178,-0.8218727533811435
0.03176387282311131,-0.026232056707875706,0.02192394422342587,0.31056656840034674,1161.3609242629725,103.38466251242235,109.73304364409395,2.1382833981551754,53.05,19.959968589079132,2.3519668130904448,-0.8353924686394916
0.03176387282311131,-0.026232056707875706,0.02192394422342587,0.3139576942220344,1162.3582626428315,103.5019551974701,109.69101000177184,2.153411764739091,53.1,19.933566605282042,2.339740588819252,-0.8459532242451135
0.03176387282311131,-0.026232056707875706,0.02192394422342587,0.31738362230176104,1163.354409457085,103.61846802728255,109.64843869359053,2.168667254438344,53.15,19.912305964860145,2.3207726036788623,-0.8568991030074059
0.03176387282311131,-0.026232056707875706,0.021862732718762868,0.3180199968102481,1164.3494601727716,103.73411086811826,109.61007692648967,2.179719407784974,53.2,19.88972266260426,2.3049410297497746,-0.8649408415791904
0.03176387282311131,-0.026232056707875706,0.021862732718762868,0.32142741458970725,1165.3433299305655,103.84900443625392,109.56661615323318,2.195130012603667,53.25,19.865067649147292,2.2908016956765485,-0.8734900886800022
0.03176387282311131,-0.026232056707875706,0.021862732718762868,0.3247960519874539,1166.336005307319,103.96313389269652,109.52271018098264,2.2106662940710375,53.3,19.84194742099731,2.2743765620275616,-0.8827488013416952
0.03176387282311131,-0.026232056707875706,0.021862732718762868,0.3280581663848682,1167.3275560376844,104.076332956671,109.4784232549444,2.2263279605673056,53.35,19.82008179362084,2.2535859969515104,-0.8887282401876163
0.03176387282311131,-0.026232056707875706,0.02063129663317034,0.28501503337428497,1168.3179429182615,104.18850711341982,109.52867426984575,2.2378624510138625,53.4,19.795393429457068,2.2333802730015933,-0.8712349916614285
0.03176387282311131,-0.026232056707875706,0.02063129663317034,0.2874893212527376,1169.3073213305913,104.29982053076672,109.48496116828133,2.2536775107147067,53.45,19.779743063737836,2.2191564208744867,-0.8772890709156127
0.03176387282311131,-0.026232056707875706,0.02063129663317034,0.29014907069446055,1170.295876134444,104.41030662936312,109.44083549150271,2.269616528849736,53.5,19.762449090365703,2.2002875229815704,-0.8877380002291725
0.03176387282311131,-0.026232056707875706,0.02063129663317034,0.29283466890671966,1171.2834359411609,104.51983706256199,109.39616935437317,2.2856792214451045,53.55,19.739943178314686,2.180929804972957,-0.8989074849523716
0.03176387282311131,-0.026232056707875706,0.020774854222197818,0.29963074149626023,1172.2699177969318,104.62856352276064,109.33988980744721,2.297693441197649,53.6,19.719331052525835,2.168128602973457,-0.9126101617651456
0.03176387282311131,-0.026232056707875706,0.020774854222197818,0.3024476390894987,1173.2553778884756,104.73656588493033,109.29408880251931,2.3139079192377032,53.65,19.699072609221933,2.1519658838141797,-0.9194300353509008
0.03176387282311131,-0.026232056707875706,0.020774854222197818,0.30522698241141183,1174.2397885920568,104.8437526012902,109.24792030915704,2.3302446715802048,53.7,19.677355534029275,2.1355027705810943,-0.9273096991399442
0.03176387282311131,-0.026232056707875706,0.020774854222197818,0.3080155669151144,1175.2231479971279,104.95019180234904,109.2013227653773,2.346703423670882,53.75,19.657020668808816,2.1220652717723003,-0.9365920520495729
0.03176387282311131,-0.026232056707875706,0.020806651673996576,0.31181124233111474,1176.2054530416444,105.05591883537812,109.15169486200254,2.359194426088503,53.8,19.635181111856014,2.1070160493910883,-0.951085444162657
0.03176387282311131,-0.026232056707875706,0.020806651673996576,0.3146881894746468,1177.1866881729525,105.16085554587887,109.10392623049421,2.375803471449745,53.85,19.614224140469172,2.09045237063888,-0.95965981617082
0.03176387282311131,-0.026232056707875706,0.020806651673996576,0.31753382019048987,1178.1668354367857,105.26500727040296,109.05564790539182,2.392533148068773,53.9,19.59166641285702,2.0756166103243916,-0.9714731879248868
0.03176387282311131,-0.026232056707875706,0.020806651673996576,0.32037394896017735,1179.1459006857153,105.36837869238748,109.0067886324481,2.4093831921836495,53.95,19.570943544326195,2.0592402690562768,-0.9828977298239222
0.03054903501600909,-0.024808568012453586,0.02036782023754169,0.531259379840683,1180.3708163435429,105.18178872291705,108.9912908984746,2.1189490290422657,54.0,19.585838308293987,2.007018907081029,-0.9826873865198393
0.03054903501600909,-0.024808568012453586,0.02036782023754169,0.5353644662484404,1181.3495855632139,105.28173632890757,108.94192287693244,2.1339613695567925,54.05,19.564930478544735,1.9908853325397575,-0.9920334751667823
0.03054903501600909,-0.024808568012453586,0.02036782023754169,0.5394212616932815,1182.3273371623397,105.38088423135538,108.89202698842851,2.1491016261184446,54.1,19.5451334864924,1.975030765372819,-1.003802064990395
0.03054903501600909,-0.024808568012453586,0.02036782023754169,0.54344374777381,1183.3040564136877,105.47913752089536,108.84152080150822,2.1643694895416665,54.15,19.523636567422507,1.9551008162262864,-1.0164454118213568
0.03054903501600909,-0.024808568012453586,0.01978921666151567,0.5418314556975928,1184.2796228069626,105.57641729755106,108.8350834175819,2.175427508643619,54.2,19.499019163571315,1.936090250001558,-1.0150243140931074
0.03054903501600909,-0.024808568012453586,0.01978921666151567,0.5455573982372248,1185.254097223876,105.6727971612731,108.78404864246187,2.1908513681464856,54.25,19.479957512965502,1.919104298879716,-1.0263666907078481
0.03054903501600909,-0.024808568012453586,0.01978921666151567,0.549218329730292,1186.2275734081597,105.76836912604324,108.73245694559911,2.2064013565034175,54.3,19.459089858382992,1.903774291925842,-1.0373011838026018
0.03054903501600909,-0.024808568012453586,0.01978921666151567,0.5527747198061781,1187.2000259878653,105.86311580445229,108.68042980917649,2.222077170600628,54.35,19.439013329835145,1.8860928444361997,-1.0437842731022815
0.03054903501600909,-0.024808568012453586,0.01995138774667524,0.5575087749321997,1188.1716195654526,105.95691948661299,108.61546969788598,2.2336196678301317,54.4,19.42472977365518,1.8660544419915757,-1.0573545835676939
0.03054903501600909,-0.024808568012453586,0.01995138774667524,0.5612372445660084,1189.1423659844784,106.049763132965,108.56216722697957,2.2494496788637672,54.45,19.4051269873766,1.8476914120887817,-1.0747442526890647
0.03054903501600909,-0.024808568012453586,0.01995138774667524,0.5649298232237737,1190.112163060198,106.14173111729103,108.50825597205227,2.2654040593021687,54.5,19.38675604140961,1.8310279609525308,-1.0817059444031012
0.03054903501600909,-0.024808568012453586,0.01995138774667524,0.5685416691496797,1191.0810143151111,106.23292591856018,108.45385807513543,2.2814825143473954,54.55,19.367294155115104,1.816764089813438,-1.094209932270372
0.03054903501600909,-0.024808568012453586,0.018944332964803037,0.5700417901923575,1192.0489580220924,106.32323667969294,108.47660655354265,2.293506718203645,54.6,19.35045412413796,1.7956663554967485,-1.0848499066845265
0.03054903501600909,-0.024808568012453586,0.018944332964803037,0.5738878904951688,1193.0161662795533,106.41259308547411,108.42203973361241,2.309737689481147,54.65,19.337876174298955,1.7785898757500809,-1.0978228905251328
0.03054903501600909,-0.024808568012453586,0.018944332964803037,0.5778122661933834,1193.9825839560829,106.50105363727664,108.36689235553293,2.326091307285304,54.7,19.318830886881035,1.7598321963509438,-1.1080722326540604
0.03054903501600909,-0.024808568012453586,0.018944332964803037,0.5816824169155569,1194.9480946823537,106.58866093829693,108.31118457062051,2.3425672869078817,54.75,19.301598163952654,1.7444598444604076,-1.1202391638425713
0.03054903501600909,-0.024808568012453586,0.019631988961714263,0.5853443927128268,1195.9127554688207,106.67549399739823,108.20163664600149,2.3550700938516345,54.8,19.284833294729236,1.7288625195920173,-1.15127721277674
0.03054903501600909,-0.024808568012453586,0.019631988961714263,0.589087978764139,1196.8765681631817,106.76149133809649,108.14376104581714,2.371697028933683,54.85,19.267674479705118,1.7110311083381144,-1.1637467945973796
0.03054903501600909,-0.024808568012453586,0.019631988961714263,0.5928028582080657,1197.8395288154948,106.84661304338346,108.08530553610969,2.3884449312288787,54.9,19.25075161281939,1.6938371031405859,-1.1744735937010382
0.03054903501600909,-0.024808568012453586,0.019631988961714263,0.596465027407728,1198.8016160653515,106.93081947783902,108.02633962701464,2.4053135274821673,54.95,19.232738381449163,1.674420275081964,-1.1841627701010307
0.03177106768894976,-0.022123167751107807,0.019928467937084533,0.7722320319765719,1199.5150013023372,106.46930709333535,107.94391429682148,2.1162726316631018,55.0,19.184745970649043,1.5808101459978794,-1.2023567822946875
0.03177106768894976,-0.022123167751107807,0.019928467937084533,0.7772234473024024,1200.4739083518018,106.54785524824534,107.88359847951405,2.1313072857388367,55.05,19.171536007940414,1.5611160504019266,-1.2102759100022629
0.03177106768894976,-0.022123167751107807,0.019928467937084533,0.7823265999529085,1201.4320750584518,106.62541464471919,107.8228496559696,2.1464701709118885,55.1,19.155132258058856,1.5412598085519176,-1.219677031775668
0.03177106768894976,-0.022123167751107807,0.019928467937084533,0.787488007396474,1202.3894709771098,106.70203090734714,107.76157195215531,2.1617609679868255,55.15,19.140704488263005,1.5233906965659283,-1.2314311207964912
0.03177106768894976,-0.022123167751107807,0.0186699852325699,0.7930484602633752,1203.3461445562489,106.77783149921582,107.79700102791116,2.172838422606371,55.2,19.126238677301657,1.5086329781815797,-1.2154286775480356
0.03177106768894976,-0.022123167751107807,0.0186699852325699,0.7981352725975183,1204.3019169369331,106.8528796613897,107.73597012954119,2.1882858113038295,55.25,19.104656550070636,1.4932935087732653,-1.2258072572511038
0.03177106768894976,-0.022123167751107807,0.0186699852325699,0.8031264586720981,1205.2567962568055,106.92708244168246,107.67428777852994,2.20385960848889,55.3,19.090516244826805,1.474817702937458,-1.2414867831986471
0.03177106768894976,-0.022123167751107807,0.0186699852325699,0.8082173810947677,1206.2110166724765,107.00032492185014,107.61190517404383,2.219559501707076,55.35,19.07830038201512,1.4548815037694287,-1.2538173962460017
0.03177106768894976,-0.022123167751107807,0.017459713684310495,0.8254769371547575,1207.164574801749,107.07264744115568,107.64260078349935,2.2311228901192184,55.4,19.06402478888863,1.438019268452567,-1.2346546758164931
0.03177106768894976,-0.022123167751107807,0.017459713684310495,0.8309464791866825,1208.1174919865616,107.14421106458991,107.58052504837758,2.246977512357347,55.45,19.052662603618845,1.4245256689167798,-1.2483747290542768
0.03177106768894976,-0.022123167751107807,0.017459713684310495,0.8362570236837384,1209.0697137200648,107.21506849155215,107.51778630455641,2.262956750680124,55.5,19.03620673650733,1.4097714095727816,-1.2611750237927217
0.03177106768894976,-0.022123167751107807,0.017459713684310495,0.8415664192845436,1210.0212396744191,107.285037028998,107.45438995258618,2.279060301607514,55.55,19.0248314376683,1.3889700882614096,-1.2746790550166103
0.03177106768894976,-0.022123167751107807,0.01825595375633381,0.837071149575655,1210.972050062951,107.35409153479817,107.32873871287914,2.2911067128048654,55.6,19.007584103608306,1.3732101437451054,-1.3056434058590631
0.03177106768894976,-0.022123167751107807,0.01825595375633381,0.8420149680054578,1211.9220953555011,107.42233734019848,107.26314960467835,2.3073632528964154,55.65,18.994227598395327,1.356622072267167,-1.3179209221727257
0.03177106768894976,-0.022123167751107807,0.01825595375633381,0.8468942986921218,1212.8715601643003,107.48980977866047,107.19693515571828,2.3237426556549843,55.7,18.984364753570183,1.3422754662124943,-1.3306570362301111
0.03177106768894976,-0.022123167751107807,0.01825595375633381,0.8516717333410281,1213.8204842212297,107.55657233707298,107.13015311353749,2.34024462833038,55.75,18.9725975236065,1.3282268702880033,-1.3406246510016107
0.03177106768894976,-0.022123167751107807,0.017872437315774356,0.8608077165176868,1214.7689051275736,107.62254591649267,107.09256055426758,2.3527708269943486,55.8,18.964238730148026,1.3107163064996044,-1.341671465364254
